id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents05/spa_bonus_tch2.txt#219#12,お腹、すごく熱くなっちゃってるよね？,肚子变得超级热乎了对吧？,translated,依恩,113d9f8eda,br=0 nl=0,1,
inc/event/res/dateevents05/spa_bonus_tch2.txt#221#12,"<CLBU>お腹流してくれるの？
それじゃあお願いして……。","<CLBU>你要帮我冲洗肚子吗？
那就拜托你……",translated,依恩,b9a13ff3c2,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch2.txt#222#12,"あれ？
普通は背中だったような……。","咦？
按常理好像一般都是冲洗后背吧……",translated,依恩,c1537a821e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch2.txt#224#12,<CLBU>あ、あんまり触ったらダメだよ？,<CLBU>可、可不能摸得太频繁哦？,translated,依恩,9451def998,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch2.txt#225#12,"うぅ……お部屋で触られてるときよりも
緊張するよぉ……。","呜呜……比在房间里被你摸
还要让人紧张得多啦……",translated,依恩,acfb377f19,br=0 nl=1,2,
inc/event/res/dateevents05/spa_datego01.txt#6#12,"あっ！
丁度いいところに！","啊！
你来得正好！",translated,依恩,5d9e1364ab,br=0 nl=1,2,
inc/event/res/dateevents05/spa_datego01.txt#7#12,"ちょっと待ってね。
今そっちに行くから。","稍微等我一下哦。
我现在就过去。",translated,依恩,b9ca975a6f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_datego01.txt#9#12,えへへ♪　お待たせ～。,诶嘿嘿♪ 让你久等啦～。,translated,依恩,569d7bf936,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego02.txt#6#12,…そうだ。,……对啦。,translated,依恩,bd190ed350,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego02.txt#8#12,"ねえねえ、あなた～？
いる～？","喂喂，亲爱的～？
你在吗～？",translated,依恩,8f8da343da,br=0 nl=1,2,
inc/event/res/dateevents05/spa_datego02.txt#10#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego02.txt#12#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego02.txt#14#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego03.txt#6#12,…そうだ。,……对啦。,translated,依恩,bd190ed350,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego03.txt#8#12,"ねえねえ、あなた～？
いる～？","喂喂，亲爱的～？
你在吗～？",translated,依恩,8f8da343da,br=0 nl=1,2,
inc/event/res/dateevents05/spa_datego03.txt#10#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego03.txt#12#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_datego03.txt#14#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#3#12,急に呼び出しちゃってごめんね。,突然叫你过来，不好意思哦。,translated,依恩,4e2df243d3,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#4#12,"あのね、その…
大した用事じゃ無いんだけど…。","那个呀，怎么说呢……
虽然也不是什么大不了的事啦……",translated,依恩,8ac2a08fda,br=0 nl=1,2,
inc/event/res/dateevents05/spa_dategom.txt#5#12,その、ね…ほら……えっと…,那个，你看……就是……那个……,translated,依恩,16a24a569b,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#6#12,"また、デートしたいな～とか
思っちゃったりして…その……。","我想着……要是能再去约会就好了呢～
那个……",translated,依恩,9169fedd88,br=0 nl=1,2,
inc/event/res/dateevents05/spa_dategom.txt#7#12,"お、思いきって温泉に行くのもいいかなって
思うんだけど……！","我、我想着干脆鼓起勇气
再去一次温泉也挺不错的……！",translated,依恩,97ede04f8e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_dategom.txt#8#12,"そ、それで！
予定…どうかな？","所、所以说！
你的安排……如何呢？",translated,依恩,7f310da9bc,br=0 nl=1,2,
inc/event/res/dateevents05/spa_dategom.txt#9#12,もちろん大丈夫,当然没问题,translated,,05b691bb77,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#10#12,今週はちょっと無理かも,这周可能稍微有点抽不开身,translated,,85c8c99542,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#12#12,ほ、ホント！？,真、真的吗！？,translated,依恩,f8a88926a8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#13#12,"よかったぁ……。
断られたらどうしようかと思っちゃった。","太好啦……
我还一直在想要是被你拒绝了该怎么办呢。",translated,依恩,c9d926291b,br=0 nl=1,2,
inc/event/res/dateevents05/spa_dategom.txt#18#12,そっかぁ…残念。,这样啊……真遗憾。,translated,依恩,c7350af13e,br=0 nl=0,1,
inc/event/res/dateevents05/spa_dategom.txt#19#12,"それじゃ、また良さそうになった頃に
声かけるね。","那我等差不多方便的时候
再来叫你哦。",translated,依恩,381bcd898e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_dategot.txt#1#12,<CLBU>…あっ！　いたいた！,<CLBU>…啊！在呢在呢！,translated,依恩,3496a72c9c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_kigae.txt#4#12,"えっと、温泉だからバスタオルを
巻いてった方がいいのかな……。","那个，既然是去温泉，
是不是裹上大浴巾去会比较好呢……",translated,依恩,ed9de76126,br=0 nl=1,2,
inc/event/res/dateevents05/spa_kigae.txt#5#12,そうだね,是啊,translated,,513e788082,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#6#12,何も着ない方が……,什么都不穿会更好……,translated,,dfdc5a20d2,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#8#12,…うーん………。,……唔――……,translated,依恩,643f2d1cbf,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#10#12,"うん、この方が雰囲気出るし、
やっぱりバスタオルに着替えた方がいいよね。","嗯，这样更有氛围感，
果然还是换上大浴巾比较好呢。",translated,依恩,4eebacf645,br=0 nl=1,2,
inc/event/res/dateevents05/spa_kigae.txt#21#12,"やっぱりそう思う？
それじゃあ、バスタオルを巻いておくね。","你也这么觉得吗？
那我就裹上大浴巾啦。",translated,依恩,806676cb73,br=0 nl=1,2,
inc/event/res/dateevents05/spa_kigae.txt#32#12,"え？　えぇ！？
いきなり何言ってるの！？
そんなの絶対に無理だよ！","诶？诶诶！？
你突然在胡说些什么呀！？
那种事绝对不可能啦！",translated,依恩,6e4b207b7c,br=0 nl=2,3,
inc/event/res/dateevents05/spa_kigae.txt#33#12,バスタオル！　バスタオルを巻くから！,浴巾！我会裹上大浴巾的啦！,translated,依恩,a855a0caaf,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#44#12,おまたせ～♪,久等啦～♪,translated,依恩,a17ce62072,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#48#12,…こんな感じだけど、どうかな？,……大概是这种感觉，你觉得怎么样？,translated,依恩,125046c2a6,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#49#12,とってもよく似合うよ,非常适合你哦,translated,,ac688ee6fd,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#50#12,かわいい！！,好可爱！！,translated,,7cda497341,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#52#12,も、もう、エッチなんだから……。,真、真是的，你太下流了啦……,translated,依恩,716e9ae3ab,br=0 nl=0,1,
inc/event/res/dateevents05/spa_kigae.txt#55#12,"ええっ……な、なんか恥ずかしい。
でも、嬉しいかも…♪","诶诶……总、总觉得好害羞。
不过，心里也挺开心的…♪",translated,依恩,461c4fd10d,br=0 nl=1,2,
inc/event/res/dateevents05/spa_pt02.txt#2#12,ふぅ～、ただいまー。,呼～，我回来啦～。,translated,依恩,be613041d4,br=0 nl=0,1,
inc/event/res/dateevents05/spa_pt02.txt#4#12,ただいまー。,我回来啦～。,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/dateevents05/spa_pt02.txt#6#12,"ただいま～。
温泉、気持ちよかったね。","我回来啦～。
温泉泡得真舒服呢。",translated,依恩,bc2e10701b,br=0 nl=1,2,
inc/event/res/dateevents05/spa_pt03.txt#2#12,"今日は付き合ってくれて、ありがとう。
少し恥ずかしかったけど、楽しかったよ。","今天谢谢你陪着我。
虽然稍微有点害羞，但真的玩得很开心哦。",translated,依恩,50f558a22e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_pt03.txt#4#12,また一緒に温泉に行こうね。,下次再去温泉玩哦。,translated,依恩,f441cda525,br=0 nl=0,1,
inc/event/res/dateevents05/spa_pt03.txt#6#12,"今日は付き合ってくれてありがと。
また一緒に行こうね。","今天谢谢你陪我。
下次再一起去哦。",translated,依恩,17d962f435,br=0 nl=1,2,
inc/event/res/dateevents05/spa_pt03.txt#8#12,"一緒に行ってくれてありがと。
また行こうね。","谢谢你陪我一起去。
下次再去哦。",translated,依恩,4c7335eed0,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#3#12,それじゃ、行こっか。,那咱们出发吧。,translated,依恩,2e44017be4,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#5#12,えっと、き、来ちゃった……ね。,那个，来、来都来了……呢。,translated,依恩,c67022a568,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#6#12,"なんかやっぱり、部屋の中でバスタオル姿を
見られるのとは、ちょっと違うね。","总觉得跟在房间里被你看到
裹着大浴巾的模样，稍微有点不一样呢。",translated,依恩,dfa12877b1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#7#12,"温泉に入ってるってだけの違いなのに
どうしてだろう？","明明区别仅仅只是在泡温泉而已，
这是为什么呢？",translated,依恩,db3be6dcd4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#8#12,ある意味でこれも温泉の効果なのかな……。,某种意义上这也是温泉的效果吗……,translated,依恩,fce85f406e,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#10#12,混浴は男の夢,混浴可是男人的梦想,translated,,7525d34554,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#11#12,気にしすぎだよ,你想太多啦,translated,,f8df20be1d,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#13#12,そ、そうなの？,是、是这样吗？,translated,依恩,84fcdfe281,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#14#12,"なんかそう言われると、
余計に恥ずかしい気が……。","听你这么一说，
总觉得反而更加难为情了……",translated,依恩,bac8c1c572,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#18#12,そうかな？,是吗？,translated,依恩,14df58a342,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#19#12,"ん～、でもそうなのかも。
意識しすぎちゃってるのかな……。","嗯～，不过搞不好真是这样呢。
可能是我自己太在意了吧……",translated,依恩,76c3934fd7,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#22#12,"……あれ？
今思ったんだけど、なんか来たときよりも
温泉が気持ちよく感じるような……。","……咦？
我突然觉得，温泉好像比刚来的时候
泡着更舒服了呢……",translated,依恩,8c2161687f,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s01.txt#23#12,"やっぱり覚悟してきたから、
少しは緊張が和らいでるのかも。","果然是因为心里已经做好了觉悟，
紧张感多少有所缓和了吧。",translated,依恩,2978fa6f66,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#24#12,"前はずっと緊張しっぱなしで、
満足に温泉を楽しめなかったから。","上次一直紧绷着神经，
都没能尽情享受温泉呢。",translated,依恩,92420e3e71,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#26#12,もう緊張してない？,已经不紧张了吗？,translated,,6d4f99a6e9,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#28#12,緊張は……前よりはしてないかな。,紧张嘛……可能比之前好多了吧。,translated,依恩,d10074aea4,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#29#12,"でもやっぱり恥ずかしいし、
ドキドキしちゃうよ……。","不过果然还是很害羞，
而且心跳好快呀……",translated,依恩,5f51414034,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#30#12,"こうやって一緒にお風呂に入るなんて、
普通ならなかったと思うし……。","像这样一起泡在浴池里，
平时根本不可能有这种机会的嘛……",translated,依恩,a02e342283,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#31#12,"……そういえば、あなたの世界では
こういうのって普通だったりするの？","……说起来，在你的世界里，
这种事情很常见吗？",translated,依恩,14dacb1cd8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#33#12,あんまりない,并不常见,translated,,90e23ae444,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#34#12,割と普通,还挺普遍的,translated,,3c5a7468e3,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#36#12,"そ、そうだよね。
なんかちょっと安心しちゃった……。","也、也是呢。
不知怎么的感觉稍微松了一口气……",translated,依恩,2c277f40a6,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#40#12,あぅ……そうなんだ。,呜……是这样啊。,translated,依恩,37726aaa28,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#43#12,"けど、混浴って知らない人も入って
来たりするんだよね……？","但是，混浴不是也会有
陌生人跑进来泡的吗……？",translated,依恩,c8d27baea8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#44#12,"ここみたいに二人きりならまだいいかも
しれないけど、知らない人に見られるのは
ちょっと嫌……かな","像这里一样只有我们两个人或许还好，
但要是被陌生人看到的话，
我还是有点抗拒……吧。",translated,依恩,31e19915f9,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s01.txt#45#12,"タオルを巻いてたって、
裸であることには変わりないんだもん。","就算裹着浴巾，
归根结底跟光着身子也没两样嘛。",translated,依恩,8f0e1cbff7,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#47#12,じゃあ、じっくりみても,那我仔细看个够也可以咯,translated,,5e8e1ec95f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#49#12,だ、ダメだってば！,不、都说了不行啦！,translated,依恩,32e1d17810,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#50#12,"知らない人よりはいいってだけで、
その……見られて恥ずかしくないわけ
じゃないんだから……。","我只是说比起陌生人要好一点，
那个……又不是说被你看着
我就不害羞了……",translated,依恩,bf96b6a484,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s01.txt#51#12,あんまりジロジロ見ちゃ嫌だよ……。,别一直目不转睛地盯着看啦……,translated,依恩,433a6319ad,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#53#12,ごめん,对不起,translated,,573351f8aa,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#55#12,あっ……わたしこそごめんなさい。,啊……我才该说对不起呢。,translated,依恩,6f4276b3dd,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#56#12,"こっちから誘ったのに、
こんなこと言ったらあなたに悪いよね。","明明是我主动邀请你的，
还说这种话真对不住你呢。",translated,依恩,7527c5cc43,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#57#12,えっと……今日のところは帰らない？,那个……今天咱们就先回去好吗？,translated,依恩,d94a87dec4,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#59#12,そうだね、帰ろう,好呀，回去吧,translated,,0e4366daf8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#62#12,"ただいま～。
やっぱり、混浴は緊張しちゃうね……。","我回来啦～。
混浴果然还是让人紧张呢……",translated,依恩,69d113acdf,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#63#12,"でも、少しずつ慣れてきてるから、
次はもう少し平気かも……。","不过，我也在一点点习惯了，
下次说不定能更坦然一些……",translated,依恩,076efe81fc,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#64#12,"心の準備ができたら、
また誘ってもいいかな？","等我做好心理准备了，
还可以再约你吗？",translated,依恩,e65838e447,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s01.txt#66#12,準備ができるのを待ってる,我会等做好准备的,translated,,989480bbd2,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s01.txt#68#12,うん、ありがとう。,嗯，谢谢你。,translated,依恩,7bc153c9f7,br=0 nl=0,1,
